Time,Data
2.072370599984424,254.0
2.076483199984068,174.0
2.0765199000015855,-44.0
2.076528000005055,-359.0
2.076535000000149,391.0
2.076541199989151,124.0
2.076547299977392,-280.0
2.0765535999962594,-164.0
2.076560499990592,347.0
2.0806348999904003,89.0
2.0806619999930263,-417.0
2.080669199989643,34.0
2.080675200006226,250.0
2.0806811999937054,66.0
2.0806870999804232,-435.0
2.080692999996245,213.0
2.08069869998144,178.0
2.084712899988517,-59.0
2.084730300004594,-345.0
2.084748399996897,359.0
2.0847552999912295,127.0
2.08476110000629,-238.0
2.084767299995292,-188.0
2.084772999980487,346.0
2.0847788999963086,94.0
2.088677199993981,-310.0
2.088693500001682,-19.0
2.08870009999373,266.0
2.088705999980448,12.0
2.0887118999962695,-285.0
2.0887173999799415,77.0
2.0887228999927174,211.0
2.0887285999779124,-61.0
2.0927684000052977,-240.0
2.0927834000031,144.0
2.0927898999943864,156.0
2.09280569999828,-126.0
2.0928116999857593,-159.0
2.092817199998535,167.0
2.0928231999860145,80.0
2.0928289000003133,-160.0
2.09684029998607,-66.0
2.0968533999985084,148.0
2.0968599999905564,41.0
2.0968658999772742,-156.0
2.0968716999923345,-23.0
2.0968772000051104,143.0
2.0968829999910668,9.0
2.0968887000053655,-137.0
2.100988399994094,13.0
2.101002699986566,105.0
2.1010163000028115,-26.0
2.1010308999975678,-93.0
2.1010369999858085,53.0
2.1010427000001073,76.0
2.101048299984541,-45.0
2.101053899998078,-57.0
2.1050681000051554,46.0
2.105083200003719,55.0
2.1050896999950055,-38.0
2.105095699982485,-55.0
2.1051013999967836,43.0
2.1051072999835014,28.0
2.1051129999978,-29.0
2.105118699982995,-36.0
2.109087199991336,38.0
2.10910000000149,18.0
2.1091064999927767,-51.0
2.1091121999779716,-4.0
2.1091264999995474,45.0
2.1091330999915954,5.0
2.109139199979836,-51.0
2.1091447999933735,-19.0
2.1132396000029985,62.0
2.11325249998481,13.0
2.113259100005962,-26.0
2.11326499999268,-15.0
2.113279399985913,25.0
2.113286199979484,4.0
2.1132920999953058,-16.0
2.113297899981262,2.0
2.117362899996806,34.0
2.1173759999801405,1.0
2.1173836999805644,-20.0
2.117390200000955,-8.0
2.1174044999934267,13.0
2.117411199986236,-5.0
2.117416900000535,7.0
2.1174224999849685,-5.0
2.1216078999859747,0.0
2.1216248999990057,-8.0
2.1216410000051837,-7.0
2.1216474999964703,0.0
2.121653099980904,13.0
2.1216587999952026,4.0
2.1216644999803975,-4.0
2.121670099993935,-5.0
2.125627600005828,8.0
2.1256448999920394,-6.0
2.125662000005832,-17.0
2.12566859999788,-9.0
2.1256745999853592,27.0
2.1256804000004195,-1.0
2.1256860999856144,-14.0
2.125692200002959,13.0
2.1256977999873925,19.0
2.129959099984262,-7.0
2.129976500000339,-26.0
2.129993399983505,5.0
2.1299997000023723,25.0
2.130005399987567,-16.0
2.130011500004912,-27.0
2.1300171999901067,23.0
2.1300231000059284,30.0
2.133917500003008,-27.0
2.133933999983128,-3.0
2.1339415999827906,46.0
2.1339474999986123,-12.0
2.1339534999860916,-55.0
2.133959099999629,40.0
2.1339650999871083,93.0
2.133970800001407,38.0
2.1379928999813274,-47.0
2.138029599998845,-20.0
2.138036899996223,111.0
2.1380429999844637,-90.0
2.1380497999780346,25.0
2.1380559999961406,25.0
2.1380616999813356,-16.0
2.1380678999994416,30.0
2.1420883999962825,-75.0
2.1421057999832556,29.0
2.142122699995525,100.0
2.1421290999860503,-171.0
2.1421349000011105,86.0
2.14214089998859,113.0
2.1421470000059344,-325.0
2.142152799991891,260.0
2.1461974999983795,144.0
2.146214599983068,-482.0
2.1462214999774005,227.0
2.146227399993222,209.0
2.1462331999791786,-411.0
2.146238799992716,154.0
2.146244499977911,197.0
2.146250299992971,-417.0
2.150211500003934,76.0
2.150227999984054,244.0
2.1502349999791477,-223.0
2.1502411999972537,-26.0
2.1502470999839716,227.0
2.1502529999997932,-132.0
2.1502587999857496,-59.0
2.1502647000015713,228.0
2.154238599992823,-152.0
2.154255999979796,-60.0
2.1542630000039935,222.0
2.1542695999960415,-175.0
2.154285600001458,-27.0
2.1542915999889374,214.0
2.1542976000055205,-169.0
2.154303599993,-58.0
2.158338699984597,229.0
2.158355699997628,-108.0
2.1583625999919605,-80.0
2.158368399977917,238.0
2.158374199992977,-96.0
2.158380099979695,-89.0
2.158385899994755,224.0
2.1583914999791887,-149.0
2.16242290000082,-45.0
2.162439899984747,217.0
2.1624467999790795,-179.0
2.162452699994901,-34.0
2.162458599981619,227.0
2.162464299995918,-135.0
2.1624703999841586,-45.0
2.162476500001503,231.0
2.1665801999915857,-106.0
2.1666228999965824,-81.0
2.1666299999924377,231.0
2.166635999979917,-97.0
2.1666427000018302,-55.0
2.166648399987025,214.0
2.1666547000058927,-203.0
2.166660699993372,-30.0
2.1706279999925755,219.0
2.170646799990209,-188.0
2.170665299985558,-26.0
2.1706720999791287,229.0
2.1706787000002805,-163.0
2.170685199991567,-68.0
2.1706913999805693,225.0
2.1706986999779474,-132.0
2.17481629998656,-58.0
2.174833800003398,216.0
2.174840799998492,-187.0
2.17484669998521,-14.0
2.1748526000010315,201.0
2.1748584999877494,-289.0
2.174864200002048,37.0
2.174869899987243,197.0
2.178904899978079,-285.0
2.178923200001009,69.0
2.178940899990266,207.0
2.178947499982314,-301.0
2.1789540000027046,61.0
2.1789603999932297,199.0
2.1789662999799475,-298.0
2.178972199995769,89.0
2.1789777999802027,193.0
2.1828098999976646,-377.0
2.1828276999876834,111.0
2.182845000002999,188.0
2.1828514999942854,-386.0
2.1828578999848105,151.0
2.182863800000632,191.0
2.18286969998735,-361.0
2.182875400001649,143.0
2.187144800001988,188.0
2.1871696999878623,-385.0
2.1871767999837175,156.0
2.1871828000003006,180.0
2.187188599986257,-423.0
2.187202899978729,211.0
2.187209299998358,175.0
2.187215299985837,-453.0
2.1911263999936637,238.0
2.191142800002126,180.0
2.191149599995697,-450.0
2.1911556999839377,218.0
2.191161499998998,182.0
2.191168299992569,-420.0
2.191174699983094,225.0
2.1911803999973927,176.0
2.195175200002268,-411.0
2.195191499980865,188.0
2.1951988999790046,170.0
2.1952047999948263,-436.0
2.195210899983067,222.0
2.1952176000049803,168.0
2.1952232999901753,-458.0
2.1952291000052355,223.0
2.1992131999868434,171.0
2.1992292999930214,-459.0
2.199235999985831,230.0
2.199241800000891,176.0
2.199256299994886,-468.0
2.199262499983888,243.0
2.1992680999974255,171.0
2.199273899983382,-436.0
2.203416300006211,236.0
2.2034350000030827,165.0
2.2034522999892943,-463.0
2.203458599979058,247.0
2.2034644999948796,165.0
2.2034703999815974,-475.0
2.2034763999981806,270.0
2.203482199984137,169.0
2.207494999980554,-481.0
2.2075125999981537,244.0
2.2075284000020474,170.0
2.2075361000024714,-421.0
2.207542199990712,229.0
2.2075481999781914,168.0
2.2075537999917287,-426.0
2.207559799979208,219.0
2.2115259999991395,162.0
2.211543299985351,-396.0
2.211561200005235,186.0
2.2115673999942373,164.0
2.211573299980955,-397.0
2.211578999995254,165.0
2.2115847999812104,169.0
2.2115905999962706,-358.0
2.21572819998255,140.0
2.2157480999885593,169.0
2.215755099983653,-351.0
2.215761100000236,93.0
2.2157668999861926,171.0
2.2157726000004914,-329.0
2.2157888999790885,99.0
2.2157952999987174,172.0
2.2198120999964885,-322.0
2.219829599984223,83.0
2.219836399977794,172.0
2.2198422999936156,-312.0
2.2198481999803334,80.0
2.2198538999946322,180.0
2.2198600999836344,-281.0
2.219865999999456,57.0
2.2241373999859206,190.0
2.2241553000058047,-256.0
2.2241623000008985,40.0
2.2241681999876164,185.0
2.224173900001915,-227.0
2.224179799988633,32.0
2.2241856000036933,155.0
2.224191299988888,-224.0
2.2279851000057533,61.0
2.2280123999807984,131.0
2.228020299982745,-226.0
2.2280262999993283,70.0
2.2280322999868076,152.0
2.228038100001868,-185.0
2.2280439999885857,33.0
2.228050000005169,148.0
2.2320529999851715,-146.0
2.2320829999807756,12.0
2.2320913999865297,132.0
2.2320978000061586,-126.0
2.2321036999928765,21.0
2.2321095999795943,68.0
2.2321151999931317,-119.0
2.232121399982134,51.0
2.232126999995671,86.0
2.2360699999844655,-154.0
2.236099000001559,46.0
2.23610720000579,100.0
2.236113499995554,-120.0
2.2361192999815103,-5.0
2.236124799994286,110.0
2.236130499979481,-86.0
2.2361362999945413,-17.0
2.2402313000056893,60.0
2.240245599998161,-39.0
2.2402520999894477,0.0
2.240266499982681,26.0
2.2402726000000257,-57.0
2.2402782999852207,53.0
2.2402842000010423,13.0
2.2402898999862373,-87.0
2.2443611999915447,44.0
2.2443813999998383,83.0
2.244388399994932,-101.0
2.2443945999839343,15.0
2.244400499999756,81.0
2.244406199984951,-16.0
2.2444123000022955,-38.0
2.2444198000011966,39.0
2.248418999981368,37.0
2.2484377999790013,5.0
2.2484449000039604,-3.0
2.2484508999914397,-23.0
2.248456899978919,50.0
2.248462899995502,-4.0
2.248468599980697,-77.0
2.248474099993473,40.0
2.252504499978386,78.0
2.2525195000052918,-71.0
2.2525262999988627,-12.0
2.252541399997426,56.0
2.252547499985667,-13.0
2.25255350000225,-49.0
2.2525590999866836,14.0
2.252564700000221,33.0
2.256665399996564,2.0
2.2566826999827754,-37.0
2.2567000999988522,2.0
2.2567064999893773,27.0
2.256712400005199,-16.0
2.256718099990394,-38.0
2.2567240000062156,14.0
2.2567300999944564,61.0
2.260761799989268,-35.0
2.2607788000022992,-29.0
2.2607952999824192,-9.0
2.2608016000012867,-63.0
2.260807599988766,-82.0
2.2608134000038262,103.0
2.260819499992067,-15.0
2.2608252999780234,20.0
2.264788899978157,-74.0
2.264806299994234,90.0
2.264813299989328,-71.0
2.26481949997833,90.0
2.2648255999956746,-80.0
2.264831399981631,-25.0
2.2648372999974526,164.0
2.264843099983409,-210.0
2.268861899996409,116.0
2.2688788999803364,73.0
2.268885700003011,-237.0
2.2688918999920134,258.0
2.2688978999794926,-41.0
2.26891230000183,-100.0
2.2689199000014924,93.0
2.268925999989733,-43.0
2.2730863000033423,45.0
2.273103599989554,-48.0
2.273120800004108,46.0
2.2731272999953944,-21.0
2.2731332999828737,-119.0
2.2731394000002183,170.0
2.273145899991505,-71.0
2.2731521999812685,-37.0
2.2770889999810606,139.0
2.2771171999920625,-74.0
2.277124099986395,34.0
2.2771300000022165,-44.0
2.277135999989696,52.0
2.277142199978698,76.0
2.277147899992997,-126.0
2.2771534000057727,103.0
2.281216100003803,-24.0
2.2812333999900147,-20.0
2.28124049998587,55.0
2.2812466000032146,-133.0
2.281252599990694,146.0
2.281258400005754,-44.0
2.2812639999901876,-74.0
2.2812697000044864,147.0
2.2856392999819946,-71.0
2.2856564999965485,48.0
2.285663399990881,-53.0
2.28566939997836,28.0
2.285675299994182,101.0
2.285680999979377,-157.0
2.2856868999951985,94.0
2.2856925999803934,-8.0
2.2856983999954537,-54.0
2.289540900004795,83.0
2.2895584999932908,-147.0
2.289576199982548,113.0
2.289582600002177,-19.0
2.289588499988895,-84.0
2.289594500005478,137.0
2.289600199990673,-77.0
2.2896058000042103,36.0
2.2936114000040106,-59.0
2.2936385999782942,14.0
2.2936461999779567,113.0
2.2936522999953013,-143.0
2.2936582999827806,94.0
2.2936641999986023,-8.0
2.2936698999837972,-51.0
2.293675599998096,89.0
2.297613500006264,-125.0
2.297637699986808,77.0
2.297644499980379,19.0
2.297650499996962,-99.0
2.2976562999829184,111.0
2.2976625000010245,-51.0
2.2976681999862194,38.0
2.297673900000518,-14.0
2.3017083999875467,-28.0
2.3017258000036236,133.0
2.301743999996688,-158.0
2.301750599988736,67.0
2.3017566000053193,28.0
2.3017622999905143,-72.0
2.3017688999825623,139.0
2.301774799998384,-118.0
2.3057507000048645,68.0
2.3057669999834616,45.0
2.3057751999876928,-136.0
2.3057813000050373,131.0
2.3057876999955624,-87.0
2.305799699999625,25.0
2.305805699987104,28.0
2.3058118000044487,-77.0
2.309875299979467,120.0
2.3098930999985896,-94.0
2.30991099998937,20.0
2.309929499984719,46.0
2.3099354000005405,-81.0
2.309941199986497,116.0
2.3099468000000343,-92.0
2.309952699986752,53.0
2.3140805999864824,60.0
2.3140981000033207,-136.0
2.314115799992578,137.0
2.314122199983103,-55.0
2.3141279999981634,-13.0
2.314134099986404,100.0
2.3141399000014644,-122.0
2.3141455999866594,113.0
2.318154799984768,-47.0
2.318172200000845,-4.0
2.3181896999885794,71.0
2.318196199979866,-106.0
2.3182022999972105,116.0
2.318208099983167,-82.0
2.31821409999975,-9.0
2.3182198999857064,113.0
2.322264599992195,-162.0
2.322281999979168,113.0
2.322299199993722,-42.0
2.3223055999842472,-49.0
2.322311700001592,113.0
2.322317499987548,-137.0
2.322323200001847,86.0
2.3223287999862805,-23.0
2.3262210999964736,-17.0
2.326237300003413,92.0
2.3262441999977455,-135.0
2.3262589999940246,101.0
2.326265199983027,-39.0
2.326270799996564,-34.0
2.3262765999825206,145.0
2.3262822999968193,-153.0
2.330426400003489,98.0
2.3304436999897007,-46.0
2.330460099998163,-72.0
2.3304665999894496,131.0
2.3304726999776904,-99.0
2.3304793999996036,36.0
2.330485599988606,22.0
2.3304913000029046,-52.0
2.334441599989077,84.0
2.334459000005154,-93.0
2.3344757999875583,44.0
2.3344821999780834,7.0
2.334488499996951,-40.0
2.3344942999829073,81.0
2.3345000999979675,-95.0
2.3345057999831624,49.0
2.3345117999997456,10.0
2.338553499983391,-66.0
2.3385711000009906,96.0
2.3385780999960843,-61.0
2.338584399985848,39.0
2.3385905000031926,27.0
2.338596299989149,-55.0
2.3386020000034478,65.0
2.3386076999886427,-64.0
2.3427377000043634,45.0
2.342755199992098,11.0
2.3427729999821167,-57.0
2.3427796000032686,85.0
2.342785599990748,-55.0
2.3427913000050467,19.0
2.3427969999902416,18.0
2.3428027000045404,-54.0
2.346881299978122,43.0
2.3469228000030853,-32.0
2.3469303000019863,14.0
2.346936799993273,15.0
2.346942799980752,-47.0
2.3469488999980967,65.0
2.3469545999832917,-48.0
2.346960399998352,20.0
2.3509521999803837,29.0
2.3509693999949377,-70.0
2.3509875999880023,73.0
2.3509942999808118,-20.0
2.3510009000019636,-15.0
2.3510067999886815,34.0
2.3510125000029802,-44.0
2.351018399989698,25.0
2.355095299979439,-8.0
2.3551125999947544,-3.0
2.355119599989848,7.0
2.3551369000051636,-30.0
2.3551431999949273,45.0
2.3551489999808837,-30.0
2.3551548999967054,8.0
2.3551606999826618,32.0
2.3591407999920193,-65.0
2.3591709999891464,31.0
2.3591787999903318,-9.0
2.359184799977811,-25.0
2.359190799994394,27.0
2.3591976999887265,-24.0
2.359203800006071,15.0
2.359209699992789,15.0
2.3632077999936882,-5.0
2.3632252999814227,5.0
2.363242299994454,-22.0
2.363249399990309,46.0
2.3632553000061307,-37.0
2.36326129999361,2.0
2.3632670999795664,52.0
2.363272999995388,-73.0
2.3673099000006914,41.0
2.36732629998005,-4.0
2.367333599977428,-43.0
2.3673394999932498,52.0
2.3673451999784447,-29.0
2.3673508999927435,0.0
2.3673566999787,20.0
2.367362199991476,-10.0
2.3713084000046365,11.0
2.371344199986197,-16.0
2.371351699985098,46.0
2.371357900003204,-19.0
2.3713638999906834,-2.0
2.3713698999781627,59.0
2.371375699993223,-38.0
2.371382499986794,31.0
2.3754552000027616,12.0
2.3754811999970116,-31.0
2.3754884999943897,33.0
2.375494499981869,-21.0
2.375500199996168,-11.0
2.3755058999813627,13.0
2.3755115999956615,-6.0
2.375517399981618,17.0
2.3795128999918234,-16.0
2.379531799990218,19.0
2.379538599983789,-3.0
2.3795447000011336,1.0
2.3795503999863286,36.0
2.379555999999866,-40.0
2.3795617999858223,32.0
2.379567700001644,15.0
2.383531100000255,-41.0
2.3835476999811362,58.0
2.38356349998503,-13.0
2.3835700000054203,-28.0
2.3835759999928996,45.0
2.383581799978856,-18.0
2.383587999996962,3.0
2.3835937999829184,8.0
2.3880083999829367,4.0
2.3880260000005364,-2.0
2.388043299986748,6.0
2.3880496000056155,15.0
2.3880557999946177,-31.0
2.388062199985143,24.0
2.388068200001726,14.0
2.3880812999850605,-60.0
2.388087800005451,60.0
2.3920156999956816,-19.0
2.3920332999841776,-34.0
2.392051699978765,24.0
2.3920581999991555,3.0
2.3920640999858733,-6.0
2.392070000001695,10.0
2.3920922999968752,0.0
2.3920986999874003,-22.0
2.39584339997964,1.0
2.395860699994955,12.0
2.3958677999908105,-24.0
2.3958736999775283,13.0
2.3958794999925885,18.0
2.395885299978545,-30.0
2.395891099993605,24.0
2.395896999980323,-5.0
2.400097599980654,-39.0
2.4001152999990154,42.0
2.400122299994109,-11.0
2.4001387000025716,-4.0
2.4001445999892894,7.0
2.4001504000043496,-5.0
2.4001560999895446,16.0
2.4001618000038434,24.0
2.4041886999912094,-2.0
2.4042062999797054,-35.0
2.4042235999950208,21.0
2.4042298999847844,0.0
2.404236000002129,-28.0
2.4042417999880854,44.0
2.4042476000031456,9.0
2.404253199987579,-37.0
2.4082957999780774,42.0
2.4083131999941543,-33.0
2.4083310999849346,-14.0
2.408337400003802,21.0
2.4083435999928042,-32.0
2.4083493999787606,-2.0
2.408355199993821,15.0
2.4083610999805387,-13.0
2.412392900005216,13.0
2.4124106999952346,5.0
2.412427499977639,2.0
2.412433899997268,-30.0
2.4124396999832243,29.0
2.4124456999998074,-7.0
2.4124511999834795,-25.0
2.412457099999301,48.0
2.4164173000026494,-32.0
2.4164344999880996,4.0
2.416441399982432,17.0
2.4164470999967307,-28.0
2.4164533999864943,-8.0
2.4164594000030775,25.0
2.416464999987511,-21.0
2.4164707000018097,-12.0
2.420552800002042,35.0
2.420586699998239,-23.0
2.420595300005516,-12.0
2.4206019999983255,19.0
2.4206081999873277,-17.0
2.4206151999824215,-5.0
2.4206209999974817,10.0
2.4206266999826767,-16.0
2.4245913999911863,20.0
2.424609399982728,-2.0
2.424616399977822,13.0
2.4246316999779083,-3.0
2.4262488999811467,4.0
2.426258699997561,6.0
2.4262646999850404,-16.0
2.4262705000001006,34.0
2.4287815999996383,-8.0
2.428799399989657,-18.0
2.4288172999804374,40.0
2.428823599999305,-25.0
2.4288294999860227,20.0
2.428835300001083,8.0
2.428840999986278,-13.0
2.4288465999998152,22.0
2.432920199993532,-20.0
2.432937599980505,12.0
2.4329552999988664,9.0
2.43296159998863,-26.0
2.4329677999776322,32.0
2.4329735999926925,-19.0
2.4329794999794103,31.0
2.4329852999944706,-14.0
2.436936699989019,-2.0
2.4369524999929126,19.0
2.4369598999910522,-14.0
2.436966199980816,19.0
2.436972199997399,14.0
2.4369786999886855,-35.0
2.436984999978449,29.0
2.4369909999950323,1.0
2.4409860000014305,4.0
2.4409989999840036,8.0
2.441005300002871,-19.0
2.4410196999961045,27.0
2.441026399988914,-15.0
2.441032200003974,20.0
2.441037899989169,6.0
2.441043600003468,-4.0
2.44104909998714,22.0
2.445116999995662,-22.0
2.445144600002095,26.0
2.4451520000002347,12.0
2.44515839999076,-23.0
2.44516420000582,26.0
2.4451699999917764,-16.0
2.4451758999784943,0.0
2.4451816999935545,12.0
2.4491771000029985,-29.0
2.4491942999884486,16.0
2.449200799979735,-21.0
2.4492067999963183,22.0
2.449212699983036,17.0
2.4492182999965735,-19.0
2.4492242999840528,33.0
2.449230099999113,-8.0
2.4533496999938507,2.0
2.4533669999800622,24.0
2.453383299987763,-40.0
2.453390099981334,37.0
2.4533959999971557,-29.0
2.4534016999823507,3.0
2.453407299995888,37.0
2.453412999981083,-47.0
2.4576098999823444,37.0
2.457627299998421,-32.0
2.457643999980064,-17.0
2.457650399999693,38.0
2.457656099984888,-39.0
2.4576620000007097,47.0
2.4576676999859046,-3.0
2.4576731999986805,-34.0
2.461458000005223,42.0
2.461476800002856,-37.0
2.46150029997807,41.0
2.461506499996176,6.0
2.4615122999821324,-26.0
2.461518199997954,46.0
2.461523899983149,-41.0
2.461529599997448,28.0
2.4656239000032656,41.0
2.465641599992523,-43.0
2.465658799977973,31.0
2.465664999996079,-32.0
2.465670899982797,22.0
2.465676699997857,6.0
2.465682399983052,-31.0
2.465688299998874,26.0
2.4696436999947764,-55.0
2.4696699999913108,40.0
2.469676899985643,-9.0
2.4696829000022262,-20.0
2.469688799988944,45.0
2.469694800005527,-64.0
2.469700699992245,25.0
2.4697063000057824,7.0
2.4737578999774996,-35.0
2.473775599995861,52.0
2.473792999982834,-36.0
2.473800099978689,27.0
2.4738061999960337,15.0
2.4738118999812286,-51.0
2.4738177999970503,75.0
2.473823699983768,-49.0
2.47794359998079,22.0
2.4779612999991514,19.0
2.4779777999792714,-64.0
2.4779845000011846,84.0
2.477990499988664,-64.0
2.4779964000044856,30.0
