Time,Data
10.035358391999807,1.0
10.035365490999993,6.0
10.039138180999998,-7.0
10.039165082999943,7.0
10.039174344000003,-3.0
10.039182444999824,-13.0
10.03918957499991,-33.0
10.039196890999847,3.0
10.039204121000012,19.0
10.039211861000013,31.0
10.043088001999877,18.0
10.043114643999843,-29.0
10.04312331999995,21.0
10.043130595999855,-5.0
10.04313776999993,-16.0
10.043144754999958,-3.0
10.043151727999884,20.0
10.043158753999933,20.0
10.047284724999827,-25.0
10.047306247999813,-10.0
10.047314753999899,-27.0
10.047322123999948,10.0
10.047329419999869,21.0
10.047336340999891,-1.0
10.047343262999902,-3.0
10.047350301999813,23.0
10.051490376999936,25.0
10.051518729000009,-14.0
10.051527763999957,-4.0
10.051535441999931,-4.0
10.05154285499998,15.0
10.051549987999806,0.0
10.051557137999907,-6.0
10.051564557999882,-13.0
10.055550251999875,-12.0
10.055579530999921,-14.0
10.05558918099996,11.0
10.055596872000024,-13.0
10.05560421999985,17.0
10.05561153299982,-14.0
10.055618738000021,18.0
10.05562602499981,16.0
10.059627539999838,-15.0
10.059654995999836,-20.0
10.059663757999942,-7.0
10.05967133099989,10.0
10.059678460999976,-7.0
10.05968565399985,3.0
10.05969264800001,8.0
10.059723632999976,38.0
10.063735580999946,-27.0
10.063764097999865,-15.0
10.063773228999935,-50.0
10.063780767000026,17.0
10.06378801599999,-11.0
10.063795224999922,14.0
10.06380246699996,28.0
10.063812437000024,14.0
10.063819618000025,15.0
10.067858728999909,-21.0
10.067890945999807,3.0
10.067899988999898,11.0
10.06790752400002,8.0
10.067915017999894,-2.0
10.067922008999858,7.0
10.067929112999991,-18.0
10.067936216999897,2.0
10.071951137999804,5.0
10.07198128999994,14.0
10.07199100899993,12.0
10.07199890999982,-27.0
10.072007203999874,6.0
10.072015139999849,-7.0
10.072022885000024,20.0
10.072030613999914,11.0
10.07619217399997,-5.0
10.076221770999837,33.0
10.076231947999986,-32.0
10.076263555999958,-10.0
10.076273520999848,-26.0
10.076281202000018,-10.0
10.07628896999995,4.0
10.076296691999914,6.0
10.080436425000016,79.0
10.08046410299994,-3.0
10.080473570999857,9.0
10.08048205,21.0
10.080490416999965,-11.0
10.080498024000008,23.0
10.080505770999935,8.0
10.08051356399983,15.0
10.084198290999893,73.0
10.08422871699986,-22.0
10.084238056999993,8.0
10.084263726000017,11.0
10.084272535999844,-14.0
10.084280757999977,27.0
10.084288702999856,-1.0
10.08429642599981,6.0
10.088525109999864,6.0
10.088550307999867,-13.0
10.088559597999847,-10.0
10.088566720000017,24.0
10.088574040999902,29.0
10.088580898999908,-6.0
10.088587675999861,12.0
10.088594848999946,24.0
10.09240384199984,-12.0
10.09243391799987,-9.0
10.092443753999987,27.0
10.092451479999909,-11.0
10.092459393999889,-11.0
10.092467123000006,16.0
10.09249928600002,-15.0
10.09250853399999,1.0
10.09639911399995,-12.0
10.096420798999816,4.0
10.096430795999822,8.0
10.096438771999829,2.0
10.096446576999824,-6.0
10.096453980999968,2.0
10.096461406999879,16.0
10.096469091000017,-14.0
10.100577606999877,12.0
10.100600112999928,5.0
10.100609789999908,13.0
10.100617617999887,-10.0
10.10062544099992,-31.0
10.10063288099991,4.0
10.100640791999922,0.0
10.100648485999955,15.0
10.104629109999905,11.0
10.104648607999934,19.0
10.10465751699985,-12.0
10.104664832000026,7.0
10.104672001999916,-5.0
10.104678931999842,-4.0
10.104685832999849,14.0
10.104692848000013,-12.0
10.108862434000002,-31.0
10.108888595999815,-33.0
10.108897732999822,-3.0
10.108905438999955,9.0
10.10891263099984,13.0
10.108919679999872,-1.0
10.108926786999973,1.0
10.108933868999884,14.0
10.113082410999823,14.0
10.113102993999973,24.0
10.113111762000017,5.0
10.113118944999997,2.0
10.113126261999923,-8.0
10.113133166999887,-8.0
10.113139993999994,0.0
10.113146861999894,-2.0
10.117396503000009,-8.0
10.117424037999854,3.0
10.117433269000003,-3.0
10.117440903999977,-4.0
10.117448647999936,2.0
10.117455803999974,5.0
10.117462713999885,5.0
10.117469527999901,1.0
10.117476703999955,-10.0
10.121088792999899,-11.0
10.121115750999934,-15.0
10.12112444699983,2.0
10.12113175799982,9.0
10.121139010999968,-17.0
10.121146440999837,13.0
10.121153515999822,21.0
10.121160581999902,4.0
10.125135650999937,-10.0
10.125169099000004,13.0
10.125178122999841,-13.0
10.12518580599999,48.0
10.125193345999833,-5.0
10.125224219999836,-25.0
10.125231215999975,-5.0
10.125238672000023,9.0
10.129225484000017,5.0
10.129268270000011,6.0
10.129277232999812,-9.0
10.129284754999844,-13.0
10.12929185500002,-9.0
10.129299178999872,-8.0
10.129326318999802,-19.0
10.129334023999945,-11.0
10.133351222999863,7.0
10.133378769999808,16.0
10.133387389999825,7.0
10.1333947789999,9.0
10.133401900999843,13.0
10.133409030999928,39.0
10.133416104999924,3.0
10.133423238999967,3.0
10.137325219999866,39.0
10.137347789999922,2.0
10.137356514999965,25.0
10.137363770999855,12.0
10.137370946999908,-17.0
10.137378360999946,-7.0
10.137385281999968,-1.0
10.137392273999922,8.0
10.141567160000022,-7.0
10.141597507999904,-3.0
10.141608024999869,-13.0
10.141616584999838,1.0
10.14162496899985,10.0
10.14163302199995,15.0
10.141640523999968,-6.0
10.141648452000027,31.0
10.145699367999896,14.0
10.145724737999899,-15.0
10.145733356999926,0.0
10.145740641999964,-42.0
10.14574801599997,-11.0
10.145755045999977,17.0
10.145762009999999,0.0
10.14576929399982,-24.0
10.149653748999981,31.0
10.1496816639999,-15.0
10.149690201999874,17.0
10.149697625999806,-6.0
10.149705296999855,18.0
10.149712277999924,-26.0
10.149719359999835,20.0
10.149726733999842,-16.0
10.15383144999987,-6.0
10.153857891999905,-2.0
10.153866533999917,-15.0
10.153874211999891,2.0
10.153881484999829,-16.0
10.153888597999867,18.0
10.153895608999846,-19.0
10.153906004999953,5.0
10.158289384,14.0
10.158317839999881,-20.0
10.158327325999835,-48.0
10.15833528799999,27.0
10.158343413000011,7.0
10.158372688999862,35.0
10.15838065999992,-11.0
10.158388572999911,26.0
10.162084151999807,-34.0
10.162111276999894,-40.0
10.162120747000017,19.0
10.162128789000008,-11.0
10.162136526999802,-31.0
10.162143985999819,19.0
10.162174794999828,-7.0
10.162183304999871,14.0
10.166546622999931,-12.0
10.166576449999866,18.0
10.166585717999851,-17.0
10.166593799999873,39.0
10.166601594999975,-1.0
10.166609213999891,10.0
10.166616923999982,4.0
10.166624543999887,-5.0
10.170192342999826,5.0
10.170215321999876,-7.0
10.170225131999814,32.0
10.170233083999847,23.0
10.170241010999916,15.0
10.170263806999856,-6.0
10.170271658999809,30.0
10.170279242999868,-18.0
10.170287433999874,22.0
10.17426489699983,38.0
10.174287405999848,-16.0
10.174296758999844,5.0
10.17430486599983,-9.0
10.174312658999952,12.0
10.174320344999842,-38.0
10.174327805999837,-18.0
10.174335669999891,13.0
10.178395710999894,-8.0
10.17842081699996,-14.0
10.178429384999845,-20.0
10.178436811999973,3.0
10.178444014999968,-18.0
10.178451255000027,10.0
10.178458172999854,-6.0
10.178465254000002,5.0
10.182538576999832,-22.0
10.182563547999962,0.0
10.18257197999992,7.0
10.182579197999985,-19.0
10.182586587999822,-9.0
10.182593692999944,-2.0
10.182600700999956,9.0
10.182607954999867,-2.0
10.186633815999812,29.0
10.186663021999948,-26.0
10.186672362999843,26.0
10.186680187999855,20.0
10.186688029999914,3.0
10.186695787999952,-1.0
10.186703721999947,-11.0
10.18671140399988,-8.0
10.190683609999951,51.0
10.190711568999859,-18.0
10.190721525999834,13.0
10.190748256999996,-12.0
10.190756201999875,0.0
10.190763744999913,7.0
10.190771205999908,-10.0
10.19077906199982,25.0
10.194729327000005,26.0
10.194752187999939,-14.0
10.194761728000003,3.0
10.194769713999904,-26.0
10.194777558999931,-24.0
10.194798615999844,0.0
10.194807042999855,-6.0
10.19481470300002,0.0
10.198784206000028,6.0
10.198789913999917,-9.0
10.198792462000029,21.0
10.198794561999875,-7.0
10.198796643999913,22.0
10.198798642999918,1.0
10.198800650999829,21.0
10.198802663999913,-1.0
10.203054285000007,12.0
10.203075709999894,-6.0
10.203081668999857,-25.0
10.203086616999826,22.0
10.203091738000012,-13.0
10.203096677999838,-2.0
10.203101511999876,-6.0
10.203106541999887,-19.0
10.206965078999929,-115.0
10.206981915999904,31.0
10.206988961999969,-163.0
10.2069953539999,-114.0
10.207002045999843,-62.0
10.207008238999833,125.0
10.207013917999802,-85.0
10.207019798999909,-35.0
10.211103671999808,57.0
10.211127927000007,-32.0
10.21113483299996,21.0
10.211141195999971,-105.0
10.211147598000025,189.0
10.21115341399991,-351.0
10.211159533,306.0
10.211165635999805,-103.0
10.215275351999935,-69.0
10.21530381399998,156.0
10.215312912999934,27.0
10.21532093399992,-288.0
10.215328680999846,140.0
10.215336162999847,132.0
10.215343157999996,-68.0
10.215350465000029,-210.0
10.219378665000022,142.0
10.219412874999989,125.0
10.219422776999863,-121.0
10.219431362000023,-239.0
10.219439893999834,128.0
10.219447848999835,170.0
10.21945555100001,33.0
10.219463475999873,-160.0
10.223514400999875,-65.0
10.22354077,163.0
10.223549084999831,71.0
10.223575816999983,-226.0
10.22358329199983,-178.0
10.223590950000016,179.0
10.223598479999964,187.0
10.223605830999986,28.0
10.223613385999897,-261.0
10.227538422999942,-141.0
10.227564178999955,297.0
10.22757330599984,126.0
10.227580649999936,-70.0
10.22758814299982,-214.0
10.227595143999906,4.0
10.227622066999857,236.0
10.227630238999836,88.0
10.231635711999843,-199.0
10.2316654199999,-159.0
10.231675379999842,156.0
10.23168361299986,120.0
10.231691883999929,-36.0
10.23170181799992,-178.0
10.231709568999804,34.0
10.23171739999998,193.0
10.235746771999857,48.0
10.235773687999881,-148.0
10.235783295999909,-119.0
10.235791346999804,144.0
10.235799338999868,131.0
10.235807126999816,-94.0
10.235818284999823,-174.0
10.235826471999872,56.0
10.239885243999879,194.0
10.239915541999835,7.0
10.239925001999836,-217.0
10.23993296599997,-87.0
10.239941133000002,188.0
10.239949051999929,94.0
10.23995664899985,-101.0
10.23996434899982,-180.0
10.243998365999914,103.0
10.24402888099985,170.0
10.244038553999872,-9.0
10.244046964999825,-165.0
10.244054974999926,-38.0
10.244063148999885,187.0
10.244070748000013,86.0
10.244078399999808,-110.0
10.24816400099985,-140.0
10.248198727999807,99.0
10.24820826899986,135.0
10.248216205999825,-20.0
10.24822432499991,-185.0
10.248232081999959,-15.0
10.248239920999822,204.0
10.248270480999963,67.0
10.252102292000018,-131.0
10.252124177999804,-153.0
10.252134190999868,71.0
10.252143720999811,123.0
10.252151595999976,-41.0
10.252159598999924,-150.0
10.25216697199994,-20.0
10.252174838999963,170.0
10.256189059000008,39.0
10.256217743999969,-137.0
10.256284858999834,-122.0
10.25629353499994,93.0
10.256301389999862,127.0
10.256309468999916,-28.0
10.25631733299997,-127.0
10.256325076999929,9.0
10.260594229999924,188.0
10.260623815999907,48.0
10.260633762999987,-159.0
10.260641810999914,-120.0
10.260649751999836,148.0
10.260680047999813,127.0
10.260689621999973,-40.0
10.26069731299981,-163.0
10.264510928999925,20.0
10.264538755999865,158.0
10.264548689999856,42.0
10.264556966999862,-156.0
10.264565179999863,-110.0
10.264572991000023,109.0
10.264580856999828,129.0
10.264588623999998,-45.0
10.268507989,-141.0
10.26853528499987,4.0
10.268545107999898,168.0
10.268553687999884,47.0
10.268561740999985,-129.0
10.268569995999997,-108.0
10.268577943999844,120.0
10.268586211999946,116.0
10.27259236299983,-65.0
10.272622348999903,-168.0
10.27263265900001,11.0
10.2726414199999,168.0
10.272649597999816,42.0
10.272657583999944,-154.0
10.272665471999971,-96.0
10.272673155999883,97.0
10.276781663999827,113.0
10.276813244999857,-65.0
10.276823207999996,-159.0
10.276831356999992,29.0
10.276839406999898,168.0
10.276847417999988,51.0
10.276855011999942,-155.0
10.276862668999911,-113.0
10.276870656000028,122.0
10.281096719999823,91.0
10.281118894999963,-55.0
10.281128530999922,-133.0
10.281136554999875,36.0
10.281144397999924,149.0
10.28115409399993,20.0
10.281215447000022,-193.0
10.281223719999844,-71.0
10.285210694999932,162.0
10.285232489999999,114.0
10.285242717999836,-54.0
10.285270557999866,-134.0
10.285279074999835,38.0
10.285286698999926,150.0
10.285294312999895,16.0
10.285302037999827,-120.0
10.289009835999877,-64.0
10.289052311999967,138.0
10.289062882999815,105.0
10.289070974999959,-65.0
10.289078860000018,-190.0
10.289086490999807,42.0
10.289094092999903,140.0
10.28910232599992,26.0
10.293132932999924,-144.0
10.293165634999923,-83.0
10.293174995999834,148.0
10.29318269700002,81.0
10.293190034999952,-89.0
10.293221077999988,-139.0
10.293228569999883,44.0
10.293235787999947,165.0
10.29710868899997,11.0
10.29713492499991,-137.0
10.297144346999858,-56.0
10.297152563999816,155.0
10.29716038399988,98.0
10.297168458999977,-95.0
10.297179207999989,-138.0
10.29718660399999,60.0
10.301300670999808,161.0
10.30132208499981,-2.0
10.301331863999849,-163.0
10.301339723999945,-52.0
10.301347394999993,148.0
10.301354511999989,78.0
10.301361902999815,-98.0
10.301369345000012,-118.0
10.305527686999994,83.0
10.30555689699986,138.0
10.305571895999947,4.0
10.305580125999995,-151.0
10.305588129999933,-52.0
10.305595992000008,147.0
10.305603668999993,89.0
10.305611558999999,-110.0
10.309540409999954,-121.0
10.30956894499991,84.0
10.309579442999848,118.0
10.309587472999965,-22.0
10.309595584999897,-145.0
10.309603219999872,-14.0
10.309610850999888,165.0
10.309618580000006,83.0
10.313616608999837,-102.0
10.313644447999877,-142.0
10.313654498999995,83.0
10.313662582000006,130.0
10.313670751000018,-53.0
10.313678875999813,-139.0
10.31368685099983,17.0
10.313696803999846,164.0
10.317673976999913,45.0
10.317701989999932,-122.0
10.317710762999923,-115.0
10.31771880999986,94.0
10.31772610500002,96.0
10.317733413999804,0.0
10.317740630999879,-151.0
10.317748130999917,7.0
10.321807434999982,189.0
10.321836590999965,80.0
10.321846488999881,-157.0
10.321854735999977,-90.0
10.321862806999889,91.0
10.321870744999842,100.0
10.321878722999827,-27.0
10.321886495999934,-140.0
10.326210346999915,30.0
10.326237854999818,107.0
10.326260573999889,61.0
10.326269800999853,-147.0
10.326277752999886,-105.0
10.326305009999942,71.0
10.326312807000022,124.0
10.326320510999949,-59.0
10.33001750099993,-103.0
10.330047134999859,0.0
10.330056574999844,164.0
10.330064785999866,44.0
10.330073675999984,-118.0
10.330081254999868,-84.0
10.330089031999933,111.0
10.330096771999933,127.0
10.330104516999882,-71.0
10.334098830999892,-159.0
10.334120346999953,22.0
10.334130408999954,155.0
10.334138699999812,41.0
10.334146864999866,-99.0
10.334154704999946,-94.0
10.33416917999989,107.0
10.334177060999991,104.0
10.338221212000008,-51.0
10.338262301999976,-136.0
10.338273594999919,35.0
10.338281730999825,153.0
10.338289839000026,33.0
10.338297640999826,-141.0
10.338305429000002,-72.0
10.338313695999886,118.0
10.34257830699994,100.0
10.342605391999996,-72.0
10.342614752999907,-124.0
10.342622251999956,38.0
10.34262974399985,146.0
10.342636836999873,19.0
10.342643914999826,-165.0
10.342651163000028,-39.0
10.346485464999887,124.0
10.346510453999826,87.0
10.346519674999854,-83.0
10.346527371999855,-105.0
10.34653493199994,27.0
10.346542129,146.0
10.34654926799999,9.0
10.346556559999954,-123.0
10.350520710999945,-33.0
10.350548324999863,103.0
10.350557914999854,90.0
10.350565880999966,-77.0
10.35057344400002,-103.0
10.350580709999804,69.0
10.350587931999826,134.0
10.350617573999898,-9.0
10.354500192999922,-139.0
10.354521341000009,-59.0
10.354531650999888,141.0
10.354540228999895,78.0
10.35454812199987,-86.0
10.35455566099995,-139.0
10.354563554999913,54.0
10.35457193000002,140.0
10.358678828999928,26.0
10.35870620899982,-139.0
10.358715119999943,-17.0
10.35874462799984,129.0
10.35875371499992,65.0
10.358761140999832,-101.0
10.358768290999933,-106.0
10.358775310999818,27.0
10.362795133999953,113.0
10.362823674999845,14.0
10.36283308399993,-120.0
10.362840880000022,-34.0
10.362848635999853,131.0
10.362855953999997,75.0
10.362863295999887,-87.0
10.362870448999956,-106.0
10.366852977999997,82.0
10.366879114999847,130.0
10.366887630999827,-32.0
10.366894919999822,-127.0
10.366902284999924,-38.0
10.366909604999819,142.0
10.366916781999862,57.0
10.366923997999947,-112.0
10.370982284999855,-68.0
10.371013289999837,85.0
10.37102261699988,105.0
10.371030691999977,-55.0
10.37103838600001,-95.0
10.371046147000015,-21.0
10.371053824,121.0
10.371061580999822,52.0
10.375108564999891,-79.0
10.375135831999842,-103.0
10.375145814000007,74.0
10.37515392499995,122.0
10.375161831000014,-3.0
10.37516996599993,-115.0
10.375177683999937,2.0
10.375185540999837,114.0
10.379226178999943,59.0
10.379273373999922,-78.0
10.379283573999828,-92.0
10.379292297999882,108.0
10.37930035799991,94.0
10.37930814099991,-24.0
10.379315831999975,-141.0
10.379323493999891,-4.0
10.38344301699999,113.0
10.383482453999932,10.0
10.383491599999843,-126.0
10.383499246999918,-82.0
10.383506615999977,105.0
10.383513861999973,109.0
10.383521017000021,-34.0
10.383546991999992,-130.0
10.383554327999946,22.0
10.387567908999927,112.0
10.38759597599983,37.0
10.38760543599983,-115.0
10.387613541999826,-53.0
10.387621467999907,80.0
10.38762940699985,112.0
10.387637050999956,-39.0
10.387645034999878,-114.0
10.391410597000004,16.0
10.391453124999998,122.0
10.391463965999947,45.0
10.391471219999858,-98.0
10.391478647999975,-74.0
10.391486034999843,92.0
10.391493025999807,93.0
10.391500133999898,-76.0
10.395616519999976,-118.0
10.395643403999884,-6.0
10.39565307199996,86.0
10.39566038099997,42.0
10.395667969999977,-106.0
10.395675113999914,-79.0
10.395682481999984,72.0
10.395689633999837,68.0
10.399614074999818,-19.0
10.39964281499988,-105.0
10.399653299999954,17.0
10.399661698999807,107.0
10.399670059999835,26.0
10.399677810999947,-109.0
10.399685641999895,-51.0
10.399693528999933,97.0
10.403780167999912,104.0
10.403810760999932,-55.0
10.40382043999989,-95.0
10.403828436999902,24.0
10.403836762999845,118.0
10.403844662999973,43.0
10.4038526249999,-131.0
10.40386065299981,-69.0
10.40789426299989,59.0
10.407922079999935,52.0
10.40793077599983,-30.0
10.407938351999974,-100.0
10.407945844999858,33.0
10.407953020999912,101.0
10.407960172000003,19.0
10.40796750200002,-78.0
10.411928117999878,-62.0
10.411957627999982,102.0
10.411968055999978,32.0
10.411976286000026,-48.0
10.411984595999911,-79.0
10.411992225999938,61.0
10.412000246999924,72.0
10.412008369999967,-13.0
10.416049027999861,-110.0
10.416078442999833,-80.0
10.416088188999993,111.0
10.416096346999893,76.0
10.416104433999863,-72.0
10.416112600999895,-88.0
10.416152997999916,41.0
10.416161539999848,100.0
10.420032198999934,-3.0
10.42005362399982,-120.0
10.420063867999943,-1.0
10.420072038999933,102.0
10.420079993999934,20.0
10.420087820999925,-56.0
10.420095431999925,-79.0
10.420103457999858,62.0
10.424654020999924,109.0
10.424681342999975,-26.0
10.424711563999836,-125.0
10.424719392999805,-9.0
10.424727449999864,97.0
10.424735206999912,65.0
10.424742929999866,-55.0
10.424752151999883,-89.0
10.428387664999946,63.0
10.428417350000018,101.0
10.428427142999908,-10.0
10.428435497999999,-122.0
10.428443544999936,-13.0
10.428451348999943,99.0
10.42845902099998,41.0
10.428467038999997,-67.0
10.43243941999981,-70.0
10.432469277999871,67.0
10.432479663999857,53.0
10.432487934999926,-17.0
10.432496120999986,-88.0
10.432503853999833,-34.0
10.432511902999977,103.0
10.43251959600002,43.0
10.436520648999931,-73.0
10.436552011000003,-86.0
10.436562017999904,46.0
10.436570220000021,90.0
